,sync,n_gaze_face,a_gaze_face,n_gaze_mask,a_gaze_mask
2343,False,False,False,False,False
2344,False,False,False,False,False
2345,False,False,False,False,False
2346,False,False,False,False,False
2347,False,False,False,False,False
2348,False,False,False,False,False
2349,False,False,False,False,False
2350,False,False,False,False,False
2351,True,False,False,False,False
2352,True,False,False,False,False
2353,True,False,False,False,False
2354,True,False,False,False,False
2355,False,False,False,False,False
2356,False,False,False,False,False
2357,False,False,False,False,False
2358,False,False,False,False,False
2359,False,False,False,False,False
2360,False,False,False,False,False
2361,False,False,False,False,False
2362,True,False,False,False,False
2363,False,False,False,False,False
2364,False,False,False,False,False
2365,False,False,False,False,False
2366,True,False,False,True,False
2367,False,False,False,False,False
2368,False,False,False,False,False
2369,True,False,False,False,False
2370,False,False,False,False,False
2371,False,False,False,False,False
2372,False,False,False,False,False
2373,False,False,False,False,False
2374,False,False,False,False,False
2375,False,False,False,False,False
2376,False,False,False,False,False
2377,False,False,False,False,False
2378,False,False,False,False,False
2379,False,False,False,False,False
2380,False,False,False,False,False
2381,False,False,False,False,False
2382,True,False,False,False,False
2383,True,False,False,False,False
2384,True,False,False,False,False
2385,False,False,False,False,False
2386,True,False,False,False,False
2387,True,False,False,False,False
2388,True,False,False,False,False
2389,,,,,
2390,,,,,
2391,,,,,
2392,,,,,
2393,,,,,
2394,,,,,
2395,,,,,
2396,False,False,False,False,False
2397,False,False,False,False,False
2398,False,False,False,False,False
2399,False,False,False,False,False
2400,True,False,False,False,False
2401,True,False,False,False,False
2402,False,False,False,False,False
2403,True,False,False,True,False
2404,True,False,False,True,False
2405,True,False,False,True,False
2406,True,False,False,True,False
2407,False,False,False,False,False
2408,True,False,False,True,False
2409,True,False,False,False,False
2410,True,False,False,False,False
2411,True,False,False,False,False
2412,True,False,False,False,False
2413,False,False,False,False,False
2414,True,False,False,False,False
2415,True,False,False,False,False
2416,False,False,False,False,False
2417,True,False,False,False,False
2418,False,False,False,False,False
2419,True,False,False,False,False
2420,True,False,False,False,False
2421,False,False,False,False,False
2422,True,False,False,False,False
2423,False,False,False,False,False
2424,False,False,False,False,False
2425,False,False,False,False,False
2426,False,False,False,False,False
2427,False,False,False,False,False
2428,False,False,False,False,False
2429,False,False,False,False,False
2430,False,False,False,False,False
2431,False,False,False,False,False
2432,False,False,False,False,False
2433,False,False,False,False,False
2434,False,False,False,False,False
2435,False,False,False,False,False
2436,False,False,False,False,False
2437,False,False,False,False,False
2438,False,False,False,False,False
2439,True,False,False,False,False
2440,False,True,True,True,True
2441,False,True,True,True,True
2442,False,True,True,True,True
2443,False,True,False,True,False
2444,False,False,False,True,False
2445,False,False,False,True,False
2446,True,False,False,False,False
2447,True,False,False,True,False
2448,,,,,
2449,,,,,
2450,,,,,
2451,False,False,False,True,False
2452,False,False,False,True,False
2453,True,False,False,False,False
2454,True,False,False,True,False
2455,True,False,False,True,False
2456,True,False,False,False,False
2457,True,False,False,False,False
2458,True,False,False,True,False
2459,False,False,False,False,False
2460,True,False,False,True,False
2461,True,False,False,False,False
2462,True,False,False,False,False
2463,True,False,False,False,False
2464,True,False,False,False,False
2465,True,False,False,False,False
2466,False,False,False,False,False
2467,False,False,False,False,False
2468,False,False,False,False,False
2469,True,False,False,True,False
2470,True,False,False,False,False
2471,True,False,False,True,False
2472,True,False,False,False,False
2473,True,False,False,True,False
2474,False,False,False,False,False
2475,,,,,
2476,False,False,False,False,False
2477,False,False,False,False,False
2478,False,False,False,False,False
2479,True,False,False,False,False
2480,True,False,False,False,False
2481,False,False,False,False,False
2482,False,False,False,True,False
2483,False,False,False,False,False
2484,True,False,False,False,False
2485,False,False,False,False,False
2486,False,True,False,True,False
2487,,,,,
2488,,,,,
2489,,,,,
2490,False,True,False,True,False
2491,True,False,False,False,False
2492,True,False,False,False,False
2493,True,False,False,False,False
2494,True,False,False,False,False
2495,True,False,False,False,False
2496,True,False,False,False,False
2497,True,False,False,True,False
2498,False,False,False,False,False
2499,True,False,False,False,False
2500,True,False,False,False,False
2501,True,False,False,False,False
2502,True,False,False,False,False
2503,True,False,False,False,False
2504,True,False,False,False,False
2505,False,False,False,False,False
2506,False,False,False,False,False
2507,False,False,False,False,False
2508,True,False,False,False,False
2509,True,False,False,False,False
2510,True,False,False,False,False
2511,False,False,False,False,False
2512,True,False,False,False,False
2513,True,False,False,False,False
2514,True,False,False,False,False
2515,True,False,False,False,False
2516,True,False,False,False,False
2517,True,False,False,False,False
2518,True,False,False,False,False
2519,True,False,False,False,False
2520,False,False,False,False,False
2521,False,False,False,False,False
2522,False,False,False,False,False
2523,False,False,False,False,False
2524,False,False,False,False,False
2525,False,False,False,True,False
2526,False,False,False,False,False
2527,False,False,False,False,False
2528,False,False,False,True,False
2529,False,False,False,True,False
2530,False,False,False,False,False
2531,False,False,False,True,False
2532,False,False,False,True,False
2533,False,False,False,True,False
2534,True,False,False,False,False
2535,False,False,False,True,False
2536,False,False,False,False,False
2537,False,False,False,False,False
2538,False,False,False,False,False
2539,False,False,False,False,False
2540,False,False,False,False,False
2541,False,False,False,True,False
2542,False,False,False,True,False
2543,False,False,False,True,False
2544,False,False,False,True,False
2545,False,False,False,True,False
2546,False,False,False,True,False
2547,False,False,False,True,False
2548,False,False,False,True,False
2549,False,False,False,True,False
2550,False,False,False,False,False
2551,False,False,False,False,False
2552,False,False,False,False,False
2553,False,False,False,False,False
2554,True,False,False,True,False
2555,False,False,False,True,False
2556,False,False,False,True,False
2557,False,False,False,True,False
2558,True,False,False,True,False
2559,True,False,False,True,False
2560,False,False,False,True,False
2561,False,False,False,True,False
2562,False,False,False,True,False
2563,True,False,False,False,False
2564,True,False,False,False,False
2565,True,False,False,True,False
2566,True,False,False,True,False
2567,True,False,False,True,False
2568,True,False,False,True,False
2569,False,False,False,False,False
2570,False,False,False,False,False
2571,False,False,False,False,False
2572,False,False,False,False,False
2573,True,False,False,False,False
2574,True,False,False,False,False
2575,True,False,False,False,False
2576,True,False,False,False,False
2577,True,False,False,False,False
2578,True,False,False,False,False
2579,True,False,False,False,False
2580,True,False,False,False,False
2581,True,False,False,False,False
2582,True,False,False,False,False
2583,True,False,False,False,False
2584,False,False,False,False,False
2585,False,False,False,False,False
2586,True,False,False,False,False
2587,False,False,False,False,False
2588,False,False,False,False,False
2589,False,False,False,False,False
2590,False,False,False,False,False
2591,True,False,False,False,False
2592,False,False,False,False,False
2593,False,False,False,False,False
2594,True,False,False,False,False
2595,True,False,False,False,False
2596,True,False,False,False,False
2597,True,False,False,False,False
2598,False,False,False,False,False
2599,False,False,False,False,False
2600,True,False,False,False,False
2601,False,False,False,False,False
2602,True,False,False,False,False
2603,True,False,False,False,False
2604,True,False,False,False,False
2605,True,False,False,False,False
2606,True,False,False,False,False
2607,True,False,False,False,False
2608,False,False,False,False,False
2609,False,False,False,False,False
2610,False,False,False,False,False
2611,False,False,False,False,False
2612,False,False,False,False,False
2613,False,False,False,False,False
2614,False,False,False,False,False
2615,False,False,False,False,False
2616,False,False,False,False,False
2617,False,False,False,False,False
2618,False,False,False,False,False
2619,False,False,False,False,False
2620,False,False,False,False,False
2621,False,False,False,False,False
2622,False,False,False,False,False
2623,False,False,False,False,False
2624,False,False,False,False,False
2625,False,False,False,False,False
2626,False,False,False,False,False
2627,False,False,False,False,False
2628,False,False,False,False,False
2629,,,,,
2630,,,,,
2631,,,,,
2632,False,True,False,True,False
2633,False,True,False,True,False
2634,False,True,False,True,False
2635,False,True,False,True,False
2636,False,True,False,True,False
2637,False,True,False,True,False
2638,False,False,False,False,False
2639,False,False,False,False,False
2640,False,False,False,False,False
2641,False,False,False,False,False
2642,False,False,False,False,False
2643,False,False,False,False,False
2644,False,False,False,False,False
2645,False,False,False,False,False
2646,True,False,False,False,False
2647,True,False,False,False,False
2648,,,,,
2649,True,False,False,False,False
2650,True,False,False,False,False
2651,False,False,False,False,False
2652,False,False,False,False,False
2653,False,False,False,True,False
2654,True,False,False,False,False
2655,True,False,False,False,False
2656,True,False,False,True,False
2657,True,False,False,True,False
2658,True,False,False,False,True
2659,True,False,False,False,True
2660,False,False,False,False,False
2661,False,False,False,False,False
2662,False,False,False,False,False
2663,False,False,False,False,False
2664,False,False,False,False,False
2665,True,False,False,False,False
2666,False,False,False,False,False
2667,False,False,False,False,False
2668,True,False,False,True,False
2669,True,False,False,False,False
2670,True,False,False,False,False
2671,False,False,False,False,False
2672,False,False,False,False,False
2673,False,False,False,False,False
2674,False,False,False,False,False
2675,False,False,False,False,False
2676,False,False,False,False,False
2677,False,False,False,False,False
2678,False,False,False,False,False
2679,False,False,False,False,False
2680,False,False,False,False,False
2681,False,False,False,False,False
2682,False,False,False,False,False
2683,False,False,False,False,False
2684,True,False,False,False,False
2685,True,False,False,False,False
2686,,,,,
2687,,,,,
2688,,,,,
2689,,,,,
2690,,,,,
2691,,,,,
2692,True,False,False,True,False
2693,True,False,False,True,False
2694,True,False,False,False,False
2695,True,False,False,False,False
2696,True,False,False,False,False
2697,True,False,False,False,False
2698,True,False,False,False,False
2699,,,,,
2700,False,False,False,False,False
2701,True,False,False,False,False
2702,True,False,False,False,False
2703,True,False,False,True,False
2704,True,False,False,False,False
2705,False,False,False,True,False
2706,True,False,False,True,False
2707,True,False,False,True,False
2708,True,False,False,True,False
2709,True,False,False,True,False
2710,True,False,False,True,False
2711,True,False,False,True,False
2712,True,False,False,False,False
2713,True,False,False,True,False
2714,True,False,False,True,False
2715,False,False,False,True,False
2716,False,False,False,True,False
2717,False,False,False,False,False
2718,True,False,False,False,False
2719,True,False,False,True,False
2720,True,False,False,True,False
2721,False,False,False,False,False
2722,False,False,False,False,False
2723,False,False,False,False,False
2724,False,False,False,True,False
2725,True,False,False,True,False
2726,True,False,False,True,False
2727,True,False,False,True,False
2728,True,False,False,True,False
2729,True,False,False,True,False
2730,True,False,False,True,False
2731,True,False,False,True,False
2732,True,False,False,True,False
2733,True,False,False,True,False
2734,True,False,False,False,False
2735,True,False,False,False,True
2736,False,False,False,True,False
2737,True,False,False,True,False
2738,True,False,False,True,False
2739,True,False,False,True,False
2740,True,False,False,True,False
2741,True,False,False,True,False
2742,True,False,False,True,False
2743,True,False,False,True,False
2744,True,False,False,False,False
2745,True,True,False,True,False
2746,True,False,False,False,False
2747,True,False,False,True,False
2748,True,False,False,False,False
2749,False,False,False,True,False
2750,True,False,False,True,False
2751,False,False,False,True,False
2752,False,False,False,True,False
2753,False,False,False,False,False
2754,False,False,False,False,False
2755,False,False,False,False,False
2756,False,False,False,False,False
2757,False,False,False,False,False
2758,False,False,False,True,False
2759,False,False,False,False,False
2760,False,False,False,True,False
2761,True,False,False,False,False
2762,False,False,False,True,False
2763,True,False,False,False,False
2764,True,False,False,False,False
2765,True,False,False,False,False
2766,True,False,False,False,False
2767,True,False,False,False,False
2768,True,False,False,True,False
2769,True,True,False,True,False
2770,True,True,False,False,False
2771,True,False,False,False,False
2772,True,False,False,True,False
2773,True,False,False,True,False
2774,False,False,False,False,False
2775,True,True,False,True,False
2776,False,False,False,False,False
2777,True,True,False,True,False
2778,False,False,False,False,False
2779,False,False,False,False,False
2780,False,True,False,True,False
2781,,,,,
2782,,,,,
2783,True,True,False,True,False
2784,False,True,False,True,False
2785,True,True,False,True,False
2786,True,True,False,True,False
2787,True,True,False,True,False
2788,True,True,False,True,False
2789,,,,,
2790,False,False,False,False,False
2791,,,,,
2792,,,,,
2793,,,,,
2794,,,,,
2795,,,,,
2796,,,,,
2797,False,False,False,False,False
2798,False,False,False,False,False
2799,True,True,False,True,False
2800,False,True,False,True,False
2801,False,False,False,False,False
2802,False,False,False,False,False
2803,False,False,False,False,False
2804,True,False,False,True,False
2805,True,True,False,True,False
2806,True,True,False,True,False
2807,True,True,False,True,False
2808,True,True,False,True,False
2809,True,False,False,True,False
2810,True,True,False,True,False
2811,True,True,False,True,False
2812,True,False,False,True,False
2813,True,True,False,True,False
2814,True,True,False,True,False
2815,False,True,True,True,True
2816,False,True,True,True,True
2817,False,True,False,True,False
2818,,,,,
2819,,,,,
2820,,,,,
2821,,,,,
2822,False,True,False,True,False
2823,False,True,False,True,False
2824,True,True,False,True,False
2825,True,True,False,True,False
2826,True,True,False,True,False
2827,,,,,
2828,True,True,False,True,False
2829,True,True,False,True,False
2830,True,True,False,True,False
2831,True,True,False,True,False
2832,True,True,False,True,False
2833,True,True,False,True,False
2834,True,True,False,True,False
2835,True,True,False,True,False
2836,True,True,False,True,False
2837,True,False,False,True,False
2838,True,False,False,True,False
2839,,,,,
2840,,,,,
2841,,,,,
2842,,,,,
2843,,,,,
2844,,,,,
2845,,,,,
2846,,,,,
2847,,,,,
2848,,,,,
2849,,,,,
2850,,,,,
2851,,,,,
2852,False,False,False,True,False
2853,True,True,False,True,False
2854,,,,,
2855,True,True,False,True,False
2856,True,True,False,True,False
2857,,,,,
2858,,,,,
2859,False,True,False,True,False
2860,False,True,False,True,False
2861,False,True,False,True,False
2862,True,True,False,True,False
2863,False,False,False,False,False
2864,False,False,False,True,False
2865,False,True,False,True,False
2866,False,False,False,True,False
2867,True,False,False,False,False
2868,False,False,False,False,False
2869,False,False,False,False,False
2870,False,False,False,False,False
2871,True,False,False,False,False
2872,True,False,False,False,False
2873,False,False,False,False,False
2874,True,False,False,False,False
2875,False,False,False,False,False
2876,False,False,False,False,False
2877,False,False,False,False,False
2878,True,False,False,False,False
2879,False,False,False,False,False
2880,True,False,False,False,False
2881,False,False,False,False,True
2882,True,False,False,False,False
2883,False,False,True,False,True
2884,False,True,False,True,False
2885,,,,,
2886,False,True,False,True,False
2887,True,False,False,False,False
2888,True,False,False,False,False
2889,,,,,
2890,,,,,
2891,,,,,
2892,,,,,
2893,,,,,
2894,,,,,
2895,,,,,
2896,,,,,
2897,,,,,
2898,,,,,
2899,,,,,
2900,,,,,
2901,,,,,
2902,,,,,
2903,,,,,
2904,,,,,
2905,,,,,
2906,,,,,
2907,False,False,True,False,True
2908,False,True,False,True,False
2909,,,,,
2910,False,True,True,True,True
2911,False,True,False,True,False
2912,False,True,False,True,False
2913,True,False,False,False,False
2914,False,True,False,True,False
2915,False,False,False,False,False
2916,False,False,False,False,False
2917,False,False,True,False,True
2918,False,True,True,True,True
2919,True,True,False,True,False
2920,False,True,False,True,False
2921,False,True,False,True,False
2922,True,True,False,True,False
2923,True,True,False,True,False
2924,False,True,False,True,False
2925,False,False,False,False,False
2926,False,False,False,True,False
2927,,,,,
2928,False,False,False,True,False
2929,,,,,
2930,False,False,False,False,False
2931,False,False,False,False,False
2932,False,False,False,False,False
2933,False,True,False,True,False
2934,False,True,False,True,False
2935,False,False,False,False,False
2936,False,False,False,False,False
2937,False,True,False,True,False
2938,False,False,False,False,False
2939,True,False,False,False,False
2940,False,True,False,True,False
2941,,,,,
2942,False,True,True,True,True
2943,False,True,True,True,True
2944,,,,,
2945,,,,,
2946,,,,,
2947,True,False,False,False,True
2948,True,False,False,False,True
2949,False,False,False,False,False
2950,False,False,False,False,False
2951,True,False,False,False,False
2952,True,False,False,False,False
2953,False,False,False,False,False
2954,True,False,False,False,False
2955,True,False,False,False,True
2956,True,False,False,False,False
